Date,Close,High,Low,Open,Volume
2011-04-14,9.96030330657959,10.067570932690618,9.94951717664849,10.03161529935676,301800800
2011-04-15,9.811684608459473,9.99685620289561,9.791909374148114,9.986668548805689,453605600
2011-04-18,9.943225860595703,9.9546120661877,9.59295862118423,9.770938992312658,609898800
2011-04-19,10.12330150604248,10.12689634889704,9.939028405138288,9.98067753596272,419378400
2011-04-20,10.259632110595703,10.35970843340393,10.232366353251134,10.29259136900442,700666400
2011-04-21,10.508024215698242,10.640760548945966,10.442704978145432,10.636864869581393,753810400
2011-04-25,10.577240943908691,10.599414076116169,10.496040538269732,10.497239886055212,266546000
2011-04-26,10.499640464782717,10.6365709829943,10.467579703571229,10.595521911247769,338800000
2011-04-27,10.491541862487791,10.557461156756029,10.400155441096304,10.554164751988582,356213200
2011-04-28,10.389674186706545,10.47956207282342,10.352819241286127,10.37289451722438,360959200
2011-04-29,10.49094581604004,10.605403896890104,10.387273062021324,10.390569467551384,1006345200
2011-05-02,10.375590324401855,10.501135401860688,10.352219443190906,10.479262305299752,442713600
2011-05-03,10.433119773864746,10.483757220229348,10.355815037965908,10.426827797720216,313348000
2011-05-04,10.474167823791504,10.54188416519258,10.39356669522291,10.43491578866661,389250400
2011-05-05,10.389674186706545,10.515518507428055,10.368699599853835,10.43911228404122,335969200
2011-05-06,10.386978149414062,10.48705450265442,10.373494885064794,10.477766156118063,280134400
2011-05-09,10.41514015197754,10.463081255590582,10.383079403919693,10.422929911232142,204747200
2011-05-10,10.470572471618652,10.477763757651774,10.386975771730064,10.453792804208035,282091600
2011-05-11,10.404054641723633,10.487052873983972,10.3444288908899,10.4576892539526,336000000
2011-05-12,10.384281158447266,10.400761592986964,10.25544125292596,10.370798694012445,322000000
2011-05-13,10.202404022216797,10.374690859540255,10.197909868234824,10.357013480498477,326116000
2011-05-16,9.986671447753906,10.22397912896724,9.965696859715528,10.16345406082536,449775200
2011-05-17,10.07176399230957,10.07176399230957,9.909664035259318,9.947717520240891,452334400
2011-05-18,10.18352508544922,10.218881436057492,10.06756841695056,10.081650949809942,334776400
2011-05-19,10.203304290771484,10.259634439720235,10.147572615651116,10.249746819972655,261170000
2011-05-20,10.044198036193848,10.215886370949493,10.038205298490572,10.17423724396097,337968400
2011-05-23,10.019630432128906,10.066972272268009,9.87041522478428,9.8868948577291,383600000
2011-05-24,9.953413963317873,10.064577291058448,9.927945218141009,10.05259181095197,321927200
2011-05-25,10.090944290161133,10.144278879406476,9.973189742123582,9.990567889114413,294224000
2011-05-26,10.037609100341797,10.09423928884206,10.02053019270356,10.066673487059052,222560800
2011-05-27,10.109819412231444,10.116411425594944,10.016934351496475,10.031616163029454,203599200
2011-05-31,10.42202854156494,10.42202854156494,10.217380996777992,10.220378165036294,417754400
2011-06-01,10.352516174316406,10.550870979905602,10.326749003921954,10.453192561546157,554682800
2011-06-02,10.370194435119627,10.426525366546736,10.316261398749504,10.3821799099123,338783200
2011-06-03,10.290494918823242,10.347125099677998,10.24764803704851,10.282705158572291,313250000
2011-06-06,10.12869644165039,10.398663359846262,10.121805191160874,10.358213567700904,461941200
2011-06-07,9.9489164352417,10.134088054503724,9.94472151828932,10.132590269927173,529785200
2011-06-08,9.954913139343262,10.031618622545649,9.90727284950995,9.9411306353937,333723600
2011-06-09,9.932437896728516,9.997757148140128,9.910264763613585,9.985172396912732,275088800
2011-06-10,9.76494312286377,9.937529972871388,9.753256883978562,9.904270677772171,433955200
2011-06-13,9.785919189453123,9.83715591000692,9.740075934236366,9.803896607144546,329473200
2011-06-14,9.960899353027344,9.98516953768115,9.867115019791353,9.887789562266937,334569200
2011-06-15,9.790410995483398,9.896779282856196,9.734379301439256,9.8802996552309,399196000
2011-06-16,9.742770195007324,9.848239983317928,9.53812339332382,9.794906215412992,510591200
2011-06-17,9.595952987670898,9.865321406598325,9.568986462117522,9.8575308458544,615020000
2011-06-20,9.4479341506958,9.519246128520974,9.303512373750776,9.509058474517811,640645600
2011-06-21,9.746966361999512,9.761947408795312,9.44434025561966,9.48868572232855,493382400
2011-06-22,9.666367530822754,9.85483559365175,9.65947548012904,9.742772961632646,390583200
2011-06-23,9.92465114593506,9.938433650090069,9.531836175835544,9.556404813655575,559759200
2011-06-24,9.77842903137207,9.98217737335967,9.740675572698628,9.928843592117076,439807200
2011-06-27,9.9489164352417,10.004648103224708,9.805393948528998,9.815581603984777,339813600
2011-06-28,10.045397758483888,10.088544678331337,9.990865434860424,9.997157410636571,294299600
2011-06-29,10.008840560913086,10.078653947077392,9.944119801077465,10.068766331025564,352545200
2011-06-30,10.05767822265625,10.071462316356817,9.97288380366473,10.028614651512006,322954800
2011-07-01,10.285104751586914,10.292295239710878,10.013639221868472,10.066074498344724,435313200
2011-07-05,10.469972610473633,10.481958086523182,10.262329438555671,10.277310483519074,355054000
2011-07-06,10.539786338806152,10.609900575796678,10.388473299377928,10.455590367163522,444626000
2011-07-07,10.702786445617676,10.726756600224084,10.6069042269948,10.626980301609573,399663600
2011-07-08,10.777989387512209,10.7866792554749,10.552967332873404,10.58712513077998,489633200
2011-07-11,10.606903076171877,10.779790767878838,10.571546721916654,10.677017310978243,442674400
2011-07-12,10.599413871765137,10.71716837938684,10.445702934229931,10.592821059515757,451609200
2011-07-13,10.727357864379885,10.786684383659804,10.678217401782486,10.736645410210594,391638800
2011-07-14,10.719865798950195,10.834923986048594,10.67701891577163,10.816945769268225,430533600
2011-07-15,10.934101104736328,10.93649820032673,10.761814259718845,10.821740049281564,484467200
2011-07-18,11.200170516967772,11.22563845156112,10.944885496487895,10.949379649628256,572653200
2011-07-19,11.291560173034668,11.345493222615076,11.185790332328349,11.326017221355784,819145600
2011-07-20,11.59268856048584,11.873442396372091,11.565722033694056,11.868948241939696,941340400
2011-07-21,11.604371070861816,11.68736768325883,11.502796172481956,11.594183417312308,526534400
2011-07-22,11.784448623657228,11.836883876470296,11.61815375899617,11.635232660768446,516728800
2011-07-25,11.940258026123049,11.985201962411749,11.674186050816934,11.696058345092192,589806000
2011-07-26,12.08737564086914,12.12003566262809,11.975613878512476,11.98520145912829,476582400
2011-07-27,11.76317310333252,12.064301317349427,11.749989082781749,12.00287696720358,659324400
2011-07-28,11.740102767944336,11.895011426133571,11.62953956551269,11.73411083076493,594034000
2011-07-29,11.699955940246582,11.839883599733543,11.505795991435336,11.614861444199192,632584400
2011-08-01,11.887819290161133,11.97021661594111,11.756580762302066,11.918680682707404,612836000
2011-08-02,11.652911186218262,11.922278743350022,11.63613232086542,11.91478822132278,639539600
2011-08-03,11.762578964233398,11.7919425863613,11.453061583945743,11.714937087404898,732508000
2011-08-04,11.30713939666748,11.725122890647857,11.30654012283922,11.667894240295292,871407600
2011-08-05,11.194775581359863,11.49081119966342,10.86368525062537,11.399123920293755,1204590800
2011-08-08,10.583233833312988,11.019494796282798,10.577540331669743,10.83731954576963,1143833600
2011-08-09,11.206464767456056,11.224442983865888,10.636867345733394,10.825634617543454,1082583600
2011-08-10,10.897245407104492,11.225639455200133,10.8615898154269,11.120768938362206,878656800
2011-08-11,11.197175979614258,11.249611241921643,10.928107618676748,11.101893036606986,741969200
2011-08-12,11.295756340026855,11.375157338417198,11.21305813474843,11.328115533276476,528976000
2011-08-15,11.488117218017578,11.534859781103668,11.328713564474471,11.37485685367358,460544000
2011-08-16,11.400327682495115,11.486921580958668,11.267891320307726,11.431489932514598,498750000
2011-08-17,11.399126052856444,11.521374714755192,11.326016245211674,11.455156956259565,442061200
2011-08-18,10.967955589294434,11.165712715778598,10.82772873972019,11.111478844365852,851435200
2011-08-19,10.66772747039795,10.996422328826396,10.66682895980198,10.85170051529209,775888400
2011-08-22,10.680013656616213,10.932902419116536,10.639563872146324,10.92181545291274,535315200
2011-08-23,11.19417953491211,11.1953780826173,10.696793438639126,10.795671224021408,656835200
2011-08-24,11.271486282348633,11.354782962496126,11.104292047896127,11.190285860913116,626267600
2011-08-25,11.197775840759276,11.24961183192867,10.93649802625478,10.938895121807027,871346000
2011-08-26,11.493207931518556,11.499799142161155,11.110280035820546,11.121366199290309,641477200
2011-08-29,11.684672355651855,11.730516400515198,11.62564588761199,11.631038551620836,405269200
2011-08-30,11.685275077819824,11.740706719578096,11.57201469843706,11.633139042828232,417922400
2011-08-31,11.53066349029541,11.747895047807956,11.441673328925956,11.702651074878371,522586400
2011-09-01,11.416803359985352,11.60586983988986,11.407515016304282,11.560326632118835,343725200
2011-09-02,11.207661628723145,11.326015401933144,11.141143838213424,11.228335374335575,438939200
2011-09-06,11.378150939941406,11.3958283158548,10.980840434874631,11.007507717358266,509698000
2011-09-07,11.503700256347656,11.553738434102463,11.44587071666486,11.55253988612874,350576800
2011-09-08,11.509989738464355,11.643924645152994,11.455157380699111,11.457853713006196,416158400
2011-09-09,11.31043815612793,11.565722459295676,11.236728260013546,11.503699605411963,564813200
2011-09-12,11.384145736694336,11.412310008536409,11.143242440268844,11.176202503293592,467832400
2011-09-13,11.524374008178713,11.572014286577438,11.393434651393436,11.450064839069295,440560400
2011-09-14,11.664595603942873,11.751787929037514,11.558526556916462,11.596280000779991,534724400
2011-09-15,11.774262428283691,11.79523701206588,11.68257593376009,11.72841918102189,417818800
2011-09-16,12.00018310546875,12.00018310546875,11.836286114958718,11.851567197438976,698513200
2011-09-19,12.333669662475586,12.381610761645032,11.841378685894352,11.895310922275382,823860800
2011-09-20,12.388203620910645,12.670155934544496,12.320487283755671,12.442136661082468,775754000
2011-09-21,12.348950386047363,12.632100401235611,12.344755470254407,12.573672417124165,605976000
2011-09-22,12.0397367477417,12.279441524209757,11.88632661891666,12.016066627155068,968480800
2011-09-23,12.11404514312744,12.187154959265824,11.980709499745752,11.993593488640828,546277200
2011-09-26,12.080187797546388,12.10445799309601,11.724527100113988,11.98100995651834,812876400
2011-09-27,11.963029861450195,12.262359539271127,11.927074231668003,12.246779219754703,632497600
2011-09-28,11.89561653137207,12.097267025422406,11.880633881741918,11.990897893996548,429637600
2011-09-29,11.702651977539062,12.051421364131375,11.57201267595844,12.042732293184311,651086800
2011-09-30,11.42548942565918,11.652310094633826,11.421294510238816,11.599274778296964,547640800
2011-10-03,11.224141120910645,11.46504439819244,11.181295042629865,11.397028819238338,669099200
2011-10-04,11.161221504211426,11.439877495590675,10.614097978899792,11.22324515909452,1233677200
2011-10-05,11.333510398864746,11.380551406396748,10.79567359925748,11.022194364785088,786469600
2011-10-06,11.30713939666748,11.529165149397716,11.140245235940178,11.186088483654338,812582400
2011-10-07,11.080320358276367,11.318226486836805,11.04106911946731,11.259499247067865,535458000
2011-10-10,11.649917602539062,11.649917602539062,11.332309631451777,11.358677683464828,442514800
2011-10-11,11.993890762329102,12.080484627191542,11.730516725298145,11.762576673787349,605687600
2011-10-12,12.050823211669922,12.262361303886475,11.989398835265533,12.205132645003866,622286000
2011-10-13,12.237791061401367,12.237791061401367,12.070596860814192,12.134417524383256,426185200
2011-10-14,12.644389152526855,12.644389152526855,12.442737106382763,12.489480465770107,573367200
2011-10-17,12.584163665771484,12.785215643312412,12.462812710543009,12.636598927865856,686044800
2011-10-18,12.65157985687256,12.728585346275372,12.464311179713702,12.637197284505111,881602400
2011-10-19,11.943855285644531,12.237492296208645,11.919285055706702,12.025654172873807,1104059600
2011-10-20,11.844674110412598,11.995687900605784,11.811715653140167,11.985201009642031,549270400
2011-10-21,11.771568298339844,11.959437089117918,11.70804685716708,11.928275642506728,621244400
2011-10-24,12.158087730407717,12.179960022652676,11.847371884614322,11.870742761318985,502138000
2011-10-25,11.91838550567627,12.181461142212326,11.906700864990718,12.13591712675466,430427200
2011-10-26,12.003181457519531,12.06160946103642,11.77995633636814,12.037937742579286,456304800
2011-10-27,12.125728607177734,12.254870120792727,12.04183266900202,12.211722403864531,494664800
2011-10-28,12.133517265319824,12.175465627881811,12.060407467737104,12.07508927461903,322842800
2011-10-31,12.128421783447266,12.26475373864917,12.016659247827858,12.057709092855202,385501200
2011-11-01,11.880630493164062,11.970219927562194,11.782052751709507,11.90759781462896,531790000
2011-11-02,11.907598495483398,11.99838648269328,11.838682803453398,11.98789959046214,327350800
2011-11-03,12.077189445495604,12.0870770642526,11.846174570389309,11.957337072381696,441386400
2011-11-04,11.992396354675291,12.088277790385806,11.96003636012176,12.046030175293454,302229200
2011-11-07,11.97711181640625,11.985202413327366,11.869245725176317,11.982506081086052,270275600
2011-11-08,12.171871185302734,12.224906517559726,12.031944350791248,12.051420349611506,400442000
2011-11-09,11.843774795532228,12.01186747676843,11.812314124777364,11.89441222569434,558684000
2011-11-10,11.542350769042969,11.901607077708489,11.450364223936534,11.896213612508628,744752400
2011-11-11,11.524374008178713,11.646622692610103,11.393734688415414,11.58399976548198,653786000
2011-11-14,11.363770484924316,11.543249410443424,11.332009769577084,11.491412620189582,432905200
2011-11-15,11.65051555633545,11.670590028498674,11.369462544769378,11.409912326143791,430810800
2011-11-16,11.528868675231934,11.71973303472856,11.515384610815532,11.66310284453522,349210400
